0.09902130109383996,0.8584750411409764
0.09902130109383996,0.8590235874931432
0.09959700633275763,0.8590235874931432
0.09959700633275763,0.85957213384531
0.1001727115716753,0.85957213384531
0.1001727115716753,0.8623148656061437
0.10132412204951065,0.8623148656061437
0.10132412204951065,0.8634119583104772
0.10189982728842832,0.8634119583104772
0.10189982728842832,0.8667032364234778
0.10305123776626367,0.8667032364234778
0.10305123776626367,0.8678003291278114
0.10420264824409903,0.8678003291278114
0.10420264824409903,0.8688974218321448
0.1047783534830167,0.8688974218321448
0.1047783534830167,0.8699945145364784
0.10650546919976972,0.8699945145364784
0.10650546919976972,0.8705430608886451
0.1070811744386874,0.8705430608886451
0.1070811744386874,0.8727372462973121
0.10765687967760507,0.8727372462973121
0.10765687967760507,0.8738343390016456
0.10880829015544041,0.8738343390016456
0.10880829015544041,0.8771256171146462
0.10938399539435809,0.8771256171146462
0.10938399539435809,0.8793198025233132
0.1111111111111111,0.8793198025233132
0.1111111111111111,0.8804168952276468
0.11226252158894647,0.8804168952276468
0.11226252158894647,0.8809654415798135
0.11283822682786414,0.8809654415798135
0.11283822682786414,0.8826110806363138
0.11456534254461716,0.8826110806363138
0.11456534254461716,0.884256719692814
0.11514104778353483,0.884256719692814
0.11514104778353483,0.8848052660449808
0.11686816350028785,0.8848052660449808
0.11686816350028785,0.8880965441579813
0.11974668969487623,0.8880965441579813
0.11974668969487623,0.8919363686231486
0.12089810017271158,0.8919363686231486
0.12089810017271158,0.8924849149753155
0.12147380541162925,0.8924849149753155
0.12147380541162925,0.8946791003839825
0.1226252158894646,0.8946791003839825
0.1226252158894646,0.8957761930883159
0.12320092112838227,0.8957761930883159
0.12320092112838227,0.8963247394404827
0.12377662636729994,0.8963247394404827
0.12377662636729994,0.8974218321448162
0.12435233160621761,0.8974218321448162
0.12435233160621761,0.8996160175534833
0.12492803684513529,0.8996160175534833
0.12492803684513529,0.90016456390565
0.12607944732297063,0.90016456390565
0.12607944732297063,0.9007131102578168
0.1266551525618883,0.9007131102578168
0.1266551525618883,0.9012616566099836
0.12723085780080598,0.9012616566099836
0.12723085780080598,0.902358749314317
0.128957973517559,0.902358749314317
0.128957973517559,0.9034558420186506
0.12953367875647667,0.9034558420186506
0.12953367875647667,0.9056500274273176
0.13010938399539435,0.9056500274273176
0.13010938399539435,0.9061985737794843
0.13068508923431202,0.9061985737794843
0.13068508923431202,0.9067471201316512
0.1318364997121474,0.9067471201316512
0.1318364997121474,0.9072956664838179
0.1335636154289004,0.9072956664838179
0.1335636154289004,0.9078442128359846
0.13874496257915947,0.9078442128359846
0.13874496257915947,0.9083927591881514
0.13932066781807714,0.9083927591881514
0.13932066781807714,0.9094898518924849
0.14392630972941853,0.9094898518924849
0.14392630972941853,0.9111354909489852
0.14507772020725387,0.9111354909489852
0.14507772020725387,0.911684037301152
0.14565342544617155,0.911684037301152
0.14565342544617155,0.9127811300054854
0.14622913068508925,0.9127811300054854
0.14622913068508925,0.9133296763576523
0.15025906735751296,0.9133296763576523
0.15025906735751296,0.9144267690619857
0.15083477259643063,0.9144267690619857
0.15083477259643063,0.9149753154141524
0.15198618307426598,0.9149753154141524
0.15198618307426598,0.9155238617663193
0.15313759355210133,0.9155238617663193
0.15313759355210133,0.9177180471749863
0.15486470926885434,0.9177180471749863
0.15486470926885434,0.918266593527153
0.15544041450777202,0.918266593527153
0.15544041450777202,0.9188151398793198
0.1560161197466897,0.9188151398793198
0.1560161197466897,0.9199122325836533
0.15716753022452504,0.9199122325836533
0.15716753022452504,0.9204607789358201
0.15831894070236038,0.9204607789358201
0.15831894070236038,0.9226549643444871
0.15889464594127806,0.9226549643444871
0.15889464594127806,0.9237520570488206
0.15947035118019573,0.9237520570488206
0.15947035118019573,0.9248491497531541
0.16119746689694875,0.9248491497531541
0.16119746689694875,0.9253976961053209
0.1629245826137018,0.9253976961053209
0.1629245826137018,0.9259462424574877
0.16810592976396085,0.9259462424574877
0.16810592976396085,0.9264947888096544
0.16868163500287853,0.9264947888096544
0.16868163500287853,0.9281404278661547
0.1692573402417962,0.9281404278661547
0.1692573402417962,0.9286889742183214
0.17098445595854922,0.9286889742183214
0.17098445595854922,0.9292375205704883
0.17386298215313759,0.9292375205704883
0.17386298215313759,0.929786066922655
0.17731721358664365,0.929786066922655
0.17731721358664365,0.9308831596269885
0.17904432930339667,0.9308831596269885
0.17904432930339667,0.9314317059791553
0.17962003454231434,0.9314317059791553
0.17962003454231434,0.9325287986834887
0.18019573978123202,0.9325287986834887
0.18019573978123202,0.9330773450356555
0.18364997121473806,0.9330773450356555
0.18364997121473806,0.9336258913878223
0.1848013816925734,0.9336258913878223
0.1848013816925734,0.934174437739989
0.18652849740932642,0.934174437739989
0.18652849740932642,0.9352715304443225
0.19055843408175013,0.9352715304443225
0.19055843408175013,0.9363686231486561
0.19170984455958548,0.9363686231486561
0.19170984455958548,0.9374657158529895
0.19516407599309155,0.9374657158529895
0.19516407599309155,0.9391113549094898
0.19573978123200922,0.9391113549094898
0.19573978123200922,0.9402084476138234
0.19689119170984457,0.9402084476138234
0.19689119170984457,0.9413055403181568
0.19746689694876224,0.9413055403181568
0.19746689694876224,0.9424026330224904
0.19861830742659758,0.9424026330224904
0.19861830742659758,0.9429511793746571
0.2003454231433506,0.9429511793746571
0.2003454231433506,0.943499725726824
0.2026482440990213,0.943499725726824
0.2026482440990213,0.9440482720789907
0.20379965457685664,0.9440482720789907
0.20379965457685664,0.9445968184311574
0.20437535981577432,0.9445968184311574
0.20437535981577432,0.9451453647833242
0.20840529648819806,0.9451453647833242
0.20840529648819806,0.945693911135491
0.20898100172711573,0.945693911135491
0.20898100172711573,0.9462424574876577
0.2095567069660334,0.9462424574876577
0.2095567069660334,0.9467910038398245
0.2118595279217041,0.9467910038398245
0.2118595279217041,0.9473395501919912
0.21243523316062177,0.9473395501919912
0.21243523316062177,0.947888096544158
0.2158894645941278,0.947888096544158
0.2158894645941278,0.9484366428963248
0.21704087507196315,0.9484366428963248
0.21704087507196315,0.9489851892484915
0.2181922855497985,0.9489851892484915
0.2181922855497985,0.9495337356006582
0.21934369602763384,0.9495337356006582
0.21934369602763384,0.950082281952825
0.2204951065054692,0.950082281952825
0.2204951065054692,0.9506308283049918
0.2222222222222222,0.9506308283049918
0.2222222222222222,0.9511793746571585
0.22337363270005758,0.9511793746571585
0.22337363270005758,0.9517279210093252
0.2274035693724813,0.9517279210093252
0.2274035693724813,0.9522764673614921
0.23316062176165803,0.9522764673614921
0.23316062176165803,0.9528250137136588
0.23488773747841105,0.9528250137136588
0.23488773747841105,0.9533735600658255
0.23546344271732872,0.9533735600658255
0.23546344271732872,0.9539221064179924
0.23834196891191708,0.9539221064179924
0.23834196891191708,0.9544706527701591
0.23891767415083479,0.9544706527701591
0.23891767415083479,0.9550191991223258
0.23949337938975246,0.9550191991223258
0.23949337938975246,0.9555677454744926
0.24640184225676454,0.9555677454744926
0.24640184225676454,0.9572133845309929
0.24755325273459988,0.9572133845309929
0.24755325273459988,0.9577619308831596
0.2492803684513529,0.9577619308831596
0.2492803684513529,0.9583104772353264
0.2515831894070236,0.9583104772353264
0.2515831894070236,0.9594075699396599
0.25503742084052966,0.9594075699396599
0.25503742084052966,0.9599561162918266
0.256188831318365,0.9599561162918266
0.256188831318365,0.9610532089961602
0.257915947035118,0.9610532089961602
0.257915947035118,0.9616017553483269
0.26137017846862404,0.9616017553483269
0.26137017846862404,0.9621503017004936
0.26252158894645944,0.9621503017004936
0.26252158894645944,0.9626988480526605
0.2659758203799655,0.9626988480526605
0.2659758203799655,0.9632473944048272
0.26770293609671847,0.9632473944048272
0.26770293609671847,0.9637959407569939
0.2786413356361543,0.9637959407569939
0.2786413356361543,0.9643444871091608
0.2815198618307427,0.9643444871091608
0.2815198618307427,0.9648930334613275
0.282671272308578,0.9648930334613275
0.282671272308578,0.965990126165661
0.2849740932642487,0.965990126165661
0.2849740932642487,0.9665386725178278
0.2867012089810017,0.9665386725178278
0.2867012089810017,0.9676357652221613
0.2982153137593552,0.9676357652221613
0.2982153137593552,0.968184311574328
0.2987910189982729,0.968184311574328
0.2987910189982729,0.9687328579264948
0.30166954519286127,0.9687328579264948
0.30166954519286127,0.9698299506308283
0.31088082901554404,0.9698299506308283
0.31088082901554404,0.970378496982995
0.3143350604490501,0.970378496982995
0.3143350604490501,0.9709270433351618
0.32124352331606215,0.9709270433351618
0.32124352331606215,0.9714755896873286
0.3235463442717329,0.9714755896873286
0.3235463442717329,0.9720241360394953
0.32642487046632124,0.9720241360394953
0.32642487046632124,0.9725726823916621
0.3275762809441566,0.9725726823916621
0.3275762809441566,0.9731212287438289
0.33218192285549797,0.9731212287438289
0.33218192285549797,0.9736697750959956
0.333909038572251,0.9736697750959956
0.333909038572251,0.9758639605046626
0.33506044905008636,0.9758639605046626
0.33506044905008636,0.9764125068568295
0.3362118595279217,0.9764125068568295
0.3362118595279217,0.9769610532089962
0.33966609096142775,0.9769610532089962
0.33966609096142775,0.9775095995611629
0.34830166954519287,0.9775095995611629
0.34830166954519287,0.9780581459133296
0.3511801957397812,0.9780581459133296
0.3511801957397812,0.9786066922654965
0.35578583765112265,0.9786066922654965
0.35578583765112265,0.9791552386176632
0.3615428900402994,0.9791552386176632
0.3615428900402994,0.9797037849698299
0.362118595279217,0.9797037849698299
0.362118595279217,0.9808008776741635
0.3724812895797352,0.9808008776741635
0.3724812895797352,0.9813494240263302
0.37363270005757054,0.9813494240263302
0.37363270005757054,0.981897970378497
0.38341968911917096,0.981897970378497
0.38341968911917096,0.9824465167306637
0.3880253310305124,0.9824465167306637
0.3880253310305124,0.9829950630828305
0.39090385722510074,0.9829950630828305
0.39090385722510074,0.9835436094349973
0.3955094991364421,0.9835436094349973
0.3955094991364421,0.984092155787164
0.4185377086931491,0.984092155787164
0.4185377086931491,0.9846407021393307
0.4208405296488198,0.9846407021393307
0.4208405296488198,0.9851892484914976
0.4283246977547496,0.9851892484914976
0.4283246977547496,0.9857377948436643
0.4323546344271733,0.9857377948436643
0.4323546344271733,0.986286341195831
0.4340817501439263,0.986286341195831
0.4340817501439263,0.9868348875479978
0.45826137017846863,0.9868348875479978
0.45826137017846863,0.9873834339001646
0.46113989637305697,0.9873834339001646
0.46113989637305697,0.9879319802523313
0.46689694876223375,0.9879319802523313
0.46689694876223375,0.9890290729566649
0.47725964306275187,0.9890290729566649
0.47725964306275187,0.9895776193088316
0.485895221646517,0.9895776193088316
0.485895221646517,0.9901261656609983
0.4945308002302821,0.9901261656609983
0.4945308002302821,0.9906747120131651
0.5071963154864709,0.9906747120131651
0.5071963154864709,0.9912232583653319
0.5129533678756477,0.9912232583653319
0.5129533678756477,0.9917718047174986
0.5192861255037421,0.9917718047174986
0.5192861255037421,0.9923203510696654
0.5210132412204951,0.9923203510696654
0.5210132412204951,0.9928688974218322
0.5394358088658607,0.9928688974218322
0.5394358088658607,0.9939659901261657
0.5400115141047783,0.9939659901261657
0.5400115141047783,0.9945145364783324
0.568796776050662,0.9945145364783324
0.568796776050662,0.9950630828304992
0.5906735751295337,0.9950630828304992
0.5906735751295337,0.9956116291826659
0.6090961427748992,0.9956116291826659
0.6090961427748992,0.9961601755348327
0.6321243523316062,0.9961601755348327
0.6321243523316062,0.9967087218869994
0.697754749568221,0.9967087218869994
0.697754749568221,0.9972572682391662
0.7230857800805988,0.9972572682391662
0.7230857800805988,0.997805814591333
0.7415083477259643,0.997805814591333
0.7415083477259643,0.9983543609434997
0.7812320092112838,0.9983543609434997
0.7812320092112838,0.9989029072956664
0.8767990788716177,0.9989029072956664
0.8767990788716177,0.9994514536478333
0.8929188255613126,0.9994514536478333
0.8929188255613126,1.0
1.0,1.0
